score,objective,generation,wing_span,wing_chord,tail_arm,nose_length,extra_shipping_containers,sensor_length_m,sensor_weight_kg,mission3_sensor_weight_kg,batt_capacity,prop_diameter_in,prop_pitch_in,motor_kv,motor_max_power,cruise_throttle,mission3_cruise_throttle,battery_cell_count
7.305038036113744,-7.305038036113744,297,1.704078840781117,0.28024194689222204,0.44089820436075017,0.16518759756091633,0.0,0.5570579660361994,17.211394635080026,11.311831211330265,3.304046780774976,20.402159036133643,13.914405290506402,313.82027762429345,2832.5887757830405,0.9901293808848065,0.9447175798990226,6.0
7.304376327681204,-7.304376327681204,289,1.7479003843711756,0.3998338714657952,0.8303109151363207,0.17533711895251433,0.0,0.5727218785996676,19.403408600025948,12.719649165770136,4.484952853247515,17.26822529952805,9.316747577947009,407.0263341968318,2189.5859670944337,0.9632458732913524,0.8469167757835723,6.0
7.304010266280086,-7.304010266280086,227,1.7332112060031273,0.39737503641239724,0.7445440385912392,0.2692387644208284,0.0,0.5246200118046415,16.512548889639575,16.30867003350368,3.6944020644604914,16.91612254741051,10.593018566145927,476.6451733903601,2471.4224682349277,0.9783384850545546,0.7980014622946735,6.0
7.299289844016357,-7.299289844016357,286,1.7140909267704076,0.3111879412231244,0.8695816752173231,0.29623122715641714,0.0,0.5888654638040092,15.480283262759816,12.42855371765764,3.042517130107865,17.230752770343795,10.374483316983786,438.84012970207914,2386.8768251506563,0.9690984503472897,0.8092836336711864,6.0
7.297903341268388,-7.297903341268388,291,1.6902488199249528,0.37608491337634853,0.4600314048888524,0.1295005896555764,0.0,0.5037970623033663,14.0779461610686,13.460560732537749,3.6316694120815027,15.594560597494638,12.279456672566884,380.1829532309698,2906.8933509684475,0.9239994976778216,0.9356027139907211,6.0
7.2969355833490095,-7.2969355833490095,296,1.6909827374571313,0.34193854488077413,0.7812994504741291,0.140050009858731,0.0,0.4846024174021961,17.03870677802506,13.821702935865812,3.2541106944750444,17.515430956586776,11.687344682798868,401.37593856683293,2827.4373546937145,0.9322175964945875,0.8948326333008596,6.0
7.296932423248343,-7.296932423248343,289,1.5375044589516538,0.3116487812490705,0.8567223690551602,0.17812830214299094,0.0,0.5444173576164343,15.723291770011356,14.534446366107764,4.312479211085936,14.989228291176488,8.999114857179745,454.5180024250391,1896.7654673825389,0.9896315248189458,0.9520605212979552,6.0
7.295462328738942,-7.295462328738942,297,1.7621224055265123,0.3447276653897658,0.5134015738382595,0.2778171550463737,0.0,0.5254722660972049,17.02780156224727,11.015522030961577,3.833862662750498,18.140684088429595,11.373305269811473,394.1658826209943,1718.1610790890213,0.861834253903696,0.8045769899594513,6.0
7.294904803014697,-7.294904803014697,199,1.4319734076813053,0.3038671469934438,0.521135115719769,0.10354643032048128,0.0,0.6006212613368866,18.755279246229698,11.924707131607727,3.370245186221321,12.21959358344946,9.563992870560872,460.9268954437177,2006.4703155613333,0.9224531745568436,0.7992245063317511,8.0
7.294063924425629,-7.294063924425629,281,1.7841578789159538,0.3521453326697456,0.6191990928876322,0.26347407252427324,0.0,0.5091823918422538,14.348531779695447,14.05034068015661,2.2712694781204634,11.409861371781261,8.687428445240062,447.83488773272126,1019.6822046691867,0.8287042237286804,0.8597625779614455,8.0
7.288524837349264,-7.288524837349264,227,1.5703498315795552,0.29933556875596906,0.6722795246306617,0.22222507656109705,0.0,0.5656103792408875,18.73001117970203,13.564677262409457,3.5719497885698424,16.13904665578052,11.919022086650287,396.45380056630245,2208.7744922680376,0.9213452185233217,0.8672881706487272,6.0
7.288524837349264,-7.288524837349264,281,1.5703498315795552,0.29933556875596906,0.6722795246306617,0.22222507656109705,0.0,0.5656103792408875,18.730011179702025,13.564677262409457,3.5719497885698424,16.13904665578052,11.919022086650287,396.45380056630245,2208.7744922680376,0.9213452185233217,0.8672881706487272,6.0
7.285290633723436,-7.285290633723436,213,1.7767094552096931,0.34838318840550675,0.4976624738822526,0.12335162101640679,0.0,0.5775600247241666,15.58987900838496,14.86164714888018,2.7389252200355276,18.293364181079077,13.937306959877695,295.08243204913305,2369.268033242378,0.8655751771863085,0.9498913384526422,6.0
7.284668805158787,-7.284668805158787,150,1.6975050439074377,0.32423024469363665,0.8452865861978851,0.22691205581031496,0.0,0.5885843165830581,19.835189079890164,13.646086492979961,4.079304574341572,18.027807613345775,9.329189024186485,409.0463513371521,2542.7264906039923,0.9335959383139375,0.9802342564537585,6.0
7.284308829786618,-7.284308829786618,180,1.8070923441116347,0.3724469847445182,0.7063963973373253,0.09388076271902973,0.0,0.5334110879798241,17.383242755923476,14.080284633891253,2.0085239722713024,18.65980846015549,11.387359350942486,375.90842435293877,2173.8202074173764,0.83303761543117,0.799494043880935,6.0
7.282425500414718,-7.282425500414718,288,1.606949532025987,0.39006797272472593,0.6592898586862925,0.0973096370824406,0.0,0.5459040924532903,17.374167679046874,15.666781630299235,4.137880925879156,17.579315870711174,11.411485326986222,414.0822739526691,2364.728397399378,0.8898550694209021,0.9002124639770357,6.0
7.281601612730066,-7.281601612730066,286,1.5707470557193124,0.30528364717173184,0.6322616828548971,0.21082066393600207,0.0,0.5667234055694621,17.185934256636664,11.713692225113475,3.5443025055535333,15.618473804272963,10.608028445979294,464.63070738490154,2218.800558863338,0.8658145457081754,0.8053416278483805,6.0
7.281252380443906,-7.281252380443906,295,1.733508061789368,0.3929240004862301,0.4765638893975802,0.2313763207840472,0.0,0.5467650429193335,16.662741338589377,16.16397689204068,4.131655328050563,21.387754821144792,14.115733715064387,307.77684764648376,2306.254841873193,0.785749108807439,0.9115943502136119,6.0
7.280345215621729,-7.280345215621729,251,1.6281775300411172,0.33970364690788,0.4422469215465676,0.09631132862700711,0.0,0.5633671324068571,19.02523731024806,10.39659893613604,3.061114868860328,12.93508409298428,8.700966514438012,428.76374703128135,1604.4670881980983,0.9920565694236791,0.866827670071838,8.0
7.279288230911753,-7.279288230911753,220,1.445090180771317,0.30760144526742844,0.5728678345339231,0.18707988311141252,0.0,0.5128371636269149,16.06492913227855,11.124706259485823,3.205204761395034,22.946678060624805,15.259226075161664,222.3622741176044,1848.11362153984,0.9522229607586891,0.9075696580175217,8.0
7.276819019340646,-7.276819019340646,299,1.733181896105379,0.375311707656941,0.4471436175092557,0.19522605652987354,0.0,0.5333401542062433,14.456348899405974,12.755804404018411,4.200458508900616,17.7856144913679,10.468998766687523,413.24068104092595,1973.7595041434104,0.9636697526709468,0.8003696140158756,6.0
7.276291339273872,-7.276291339273872,246,1.731257367483173,0.3685740807717664,0.7978191725166203,0.14733434811861348,0.0,0.5779370536812521,15.882252853463868,12.753388711097198,2.1874629891085444,14.7543300818178,9.902927296564208,310.1590678854326,2164.8213889505787,0.891185240996184,0.954905882472814,8.0
7.267468011539739,-7.267468011539739,236,1.6105978451161564,0.29444802133780246,0.8231863052262876,0.08322258919842666,0.0,0.5156102280223487,17.53335881926472,14.399941316153265,3.598002976882527,18.418982945616168,12.578851124401002,359.6773387619904,2086.6699942807204,0.8415967142626295,0.9193299596668387,6.0
7.267468011539739,-7.267468011539739,291,1.6105978451161564,0.29444802133780246,0.8231863052262876,0.08322258919842668,0.0,0.5156102280223487,17.53335881926472,14.399941316153265,3.598002976882527,18.418982945616168,12.578851124401002,359.6773387619904,2086.6699942807204,0.8415967142626295,0.9193299596668387,6.0
7.265497035089185,-7.265497035089185,257,1.7500655588140936,0.3232381415461826,0.7193837691257791,0.1852473492182313,0.0,0.6042067107587343,18.0325725305125,15.942087845817657,3.305730717565522,12.86057786077205,7.768000400259641,430.9837189063978,1527.8420505693261,0.8412541944728301,0.8708004968350634,8.0
7.265070279525562,-7.265070279525562,223,1.7800808159291952,0.2435218970373524,0.6300084592483683,0.29741315026652404,0.0,0.5403644868896558,18.157444933950025,13.095844544009552,4.038464953391189,15.38595521040386,8.792411015336995,494.0420366677787,1949.2229846600148,0.9206232582583703,0.8212365485902102,6.0
7.2624024955990425,-7.2624024955990425,295,1.7088386586282704,0.3098711533612811,0.6046096818494692,0.1991165383412136,0.0,0.5636413277580034,18.284906509698736,13.987181627954696,3.666092385808007,20.748460633612023,13.233849239608166,331.34485073012985,2001.5604943773976,0.9506354426169796,0.7979723102719005,6.0
7.259609624698735,-7.259609624698735,276,1.7478431711767843,0.3782004871021909,0.5071613719396779,0.08017930501919512,0.0,0.486624375237825,17.098903107681604,14.550573169985173,2.0610676691157357,16.36958102235505,9.76689764775246,304.6330084165119,2238.9861435909534,0.842439350094619,0.958321513548222,8.0
7.259434562653753,-7.259434562653753,161,1.605529786993065,0.3821084175252454,0.8301983240673292,0.20795555864255522,0.0,0.5547643609637449,16.328162415129952,11.499317723881267,2.898537922039049,15.406136615573033,9.007085961040836,468.6075211387963,2158.3833089678456,0.9876504738281873,0.8385329129342993,6.0
7.256197909199431,-7.256197909199431,289,1.5756449687415017,0.39744697180158484,0.552399533459378,0.21763835377190166,0.0,0.5328384396012131,14.76371852342189,13.431706412265907,3.920077916639607,19.90693023454155,8.986227471593043,482.39631900017145,2523.4295086525735,0.9057433067588136,0.768839700718688,6.0
7.254924765140294,-7.254924765140294,283,1.7071284404484692,0.3689376885923914,0.7431478483261906,0.27180580210001865,0.0,0.5503418826524397,14.595758765684202,13.296055059504791,3.453060099326148,17.558127791658197,8.213061228296064,493.88480143184177,2359.862355394508,0.876114627869498,0.7993832901945341,6.0
7.254299000143806,-7.254299000143806,195,1.6544734757255855,0.2405795561746123,0.7604377782237915,0.15819429833458049,0.0,0.5756317631843728,16.309605935499672,12.11000391150067,3.321944264100008,13.895395552304892,10.127416141137076,411.1358773423615,1570.0700897634915,0.8881845729013975,0.752614270843322,8.0
7.254241569183908,-7.254241569183908,235,1.5958140728301249,0.3138381125257511,0.5712204366719512,0.17433036067510743,0.0,0.5720414022602249,15.185655744055218,11.318801931797578,3.5869912766039924,19.173626646791774,11.192396537573716,382.26736591672693,1797.942182182491,0.9767638375339389,0.8753029606924372,6.0
7.25106210370971,-7.25106210370971,298,1.5537158100065562,0.23629527500360314,0.6826391008888331,0.19771283159083036,0.0,0.5066732659690025,17.351880624195516,13.724317782611902,4.456364104453211,15.206398419615443,10.784993866552611,447.9244647595995,2126.3936134250257,0.9465814158267142,0.9051107696874188,6.0
7.250221337748126,-7.250221337748126,289,1.6183886031159953,0.3368830766247874,0.8633020081488851,0.2371977608357684,0.0,0.5429537073523626,13.485727366923982,12.612979246351559,4.064686223645321,16.407248182763585,9.711342048269977,495.7533503482253,2390.8608031989074,0.9730936793210795,0.8304101272597808,6.0
7.250198706285344,-7.250198706285344,285,1.7120607471170466,0.3800746297999005,0.8391768254429952,0.23324563257512204,0.0,0.5231411279314799,16.302568980297597,11.084979320450588,3.91190112461494,15.760630409126271,11.196640867235459,389.3179173252537,2046.5670425699013,0.9322317509132183,0.8116110803982832,6.0
7.249120425298063,-7.249120425298063,282,1.6506542824076327,0.3168454561249743,0.7803814940260408,0.2799078632660914,0.0,0.5611119980723602,18.70919370780426,11.473900204299026,3.3777154944837093,16.426270240917802,12.47604891351361,369.27529717374506,2378.955739898378,0.9003437234587062,0.8850733193262323,6.0
7.247668623104797,-7.247668623104797,259,1.6255002462728674,0.2860255881275658,0.6319771055411117,0.1390958907363659,0.0,0.5918657753760406,14.37432354875294,14.001635922884606,4.475882329412631,16.634590842365313,11.973706921224965,398.5692954411892,1059.2667117758142,0.9262674567981268,0.9710839406405548,6.0
7.24595479422013,-7.24595479422013,268,1.5952567684532506,0.3837447421051723,0.7241356335951757,0.1054910186901191,0.0,0.5021451109074033,16.10268413451727,13.66961319340592,3.0345126731757284,17.27731354505308,7.6710836420805215,380.17836108562597,2554.5301332548943,0.8238324127958547,0.901225242240653,8.0
7.2447208887107,-7.2447208887107,283,1.7203616113961302,0.35036646361059187,0.6181627452380248,0.25079896641388083,0.0,0.5514658659699929,18.048686918458365,9.366580372282016,3.0374705993588127,12.569012114060587,8.244528819180227,429.28762910299474,2029.7352293427068,0.8982478175730622,0.9175288989146186,8.0
7.244163443439028,-7.244163443439028,286,1.5785684435357425,0.30598787572617775,0.6240578543889487,0.256979040774939,0.0,0.45476970594230093,15.310958747669437,10.538651572417843,3.535718098215136,15.639277544312154,10.61721651690249,474.4984275764537,2598.524493397792,0.88863350231325,0.8531140982128997,6.0
7.241253891703709,-7.241253891703709,246,1.810494471690966,0.2922931760006642,0.8282997854914589,0.20167530293128583,0.0,0.603154236974311,19.73472024601776,10.737287392059288,2.168909387123004,24.711797604592306,17.281569537045662,253.00095872112553,1943.742844735091,0.7598476973353052,0.6330314526578855,8.0
7.240171836666316,-7.240171836666316,292,1.4606008822093415,0.3196316395024027,0.6815728740257871,0.16066440323037326,0.0,0.49271336030176743,15.992537785962993,14.789254992849445,4.07960344316503,18.687154410901787,10.69889865991724,420.95344314590386,1704.4064400363986,0.9338968287863908,0.899640153965038,6.0
7.239453609197739,-7.239453609197739,295,1.7609989467489,0.3780694314861608,0.6347617246469877,0.18277680914502986,0.0,0.60682881773761,19.150510648702195,17.776206441611414,4.4245616671251105,19.559108896782845,13.293937323735847,364.9629443458717,1217.326035942759,0.8887416960068373,0.9446101575820443,6.0
7.2387792207907555,-7.2387792207907555,200,1.6874396023036167,0.39772021407599056,0.449784708277546,0.15171105571383425,0.0,0.5766705033025421,16.18568741745673,11.93529856916133,3.074154242948841,15.345217570047692,8.147702657850939,392.9342945892191,1744.0723617400868,0.7980844891383949,0.8390231062731522,8.0
7.238696309530062,-7.238696309530062,296,1.6933594877540092,0.38057978799977166,0.5253670169499306,0.21742050941669736,0.0,0.47872104017314415,14.285700074733771,12.859999288109954,2.061076417443151,11.367452405649475,8.324266848852009,402.5900835322087,2265.0105249211765,0.9684650560509427,0.9248531286707538,8.0
7.235967652114715,-7.235967652114715,236,1.6415894724044358,0.3731286353212454,0.8055281748461973,0.2667021391537028,0.0,0.5792005608825954,14.583459108512555,12.395050551439367,4.1933670179776374,17.978444679278912,11.677601321548844,355.92168895349386,2043.7581301016432,0.8751401869744591,0.9787046018922139,6.0
7.235567081700299,-7.235567081700299,285,1.6557236363452648,0.38237102694039304,0.844117032959945,0.28116384858877325,0.0,0.5206231895091534,16.048265079602146,12.760860699667226,3.2550849371705928,13.441040521010914,9.011794781160544,497.8581082147028,2137.9594407521577,0.9372273924322123,0.809286954106098,6.0
7.233970019745048,-7.233970019745048,236,1.76218453957607,0.38429182944571233,0.7454282390792604,0.2790067394636001,0.0,0.588903541928899,15.159374538060067,10.726988543731043,2.9246842764174237,20.586928021092472,11.423184419176712,368.03101861626635,2396.427438703135,0.9952877476834524,0.8140865847866194,6.0
7.233387726126016,-7.233387726126016,130,1.5155992597739198,0.3815486025631212,0.5814447379207127,0.18252833829543277,0.0,0.5930279271584155,16.07043562366006,12.58410599661899,2.928343461167575,14.337322106584907,8.33444352039369,451.99828320711003,2395.8166256718937,0.8571671769151823,0.7274650199367463,8.0
7.231405853519701,-7.231405853519701,293,1.7086699575349318,0.37514056365211434,0.5587729424559681,0.13999717203695222,0.0,0.598728294951919,18.75829399081099,10.079607506511591,4.035510594825873,20.607640903715193,14.008916302574999,341.444693926351,1399.792367941234,0.9464292989891943,0.790737118858682,6.0
7.231398870126755,-7.231398870126755,300,1.6014879224885485,0.3505084868564956,0.4228102210350536,0.225571485084277,0.0,0.49512708409664374,16.33443068873791,14.788291896219237,4.390058087123833,16.148721876291653,11.64977801153446,433.13627936138084,2941.349829364278,0.8177197938337781,0.8670384071736914,6.0
7.229971945524361,-7.229971945524361,222,1.666463440718908,0.33597303638370246,0.8551499194382077,0.1616151494771457,0.0,0.5510533966105493,16.752642922272223,9.560535653821853,2.917239753823634,17.542117381154778,12.207500651251612,350.9162121107024,1678.990126532624,0.9619658890149836,0.9453301757419987,6.0
7.2280206584879245,-7.2280206584879245,231,1.8240684970488699,0.3832600036263466,0.7413056834732104,0.21206244045129613,0.0,0.5347973515972616,15.38321322127273,11.415042088995174,3.5284822751040075,20.101621897715873,15.84513354041042,333.9910626663253,2487.777313076067,0.7343488986189014,0.8156202595022238,6.0
7.225491581656845,-7.225491581656845,236,1.6793607758151858,0.2665203299584356,0.5558122674464078,0.29363774570716894,0.0,0.5778480508153632,16.713627375085387,14.845224224499832,3.5909524504271726,19.713676407711194,10.821906228918595,418.5781120792283,1402.1694162691297,0.8633090514304838,0.8221801167066849,6.0
7.224482842228914,-7.224482842228914,265,1.7376655822047546,0.39333443287860737,0.8532657465761546,0.19851914034835097,0.0,0.592185418046772,17.19733376271799,9.668991038697904,2.6495551183269392,19.7388296545402,9.816959549799979,316.17116343598093,2427.5612590861274,0.8111879000919582,0.8451425349668167,8.0
7.2242579873505886,-7.2242579873505886,285,1.5540974905705618,0.3744650491608941,0.8903824829515253,0.21869565019565032,0.0,0.5699926473368071,20.15432071872818,13.36361159591722,4.117254514797921,17.30414501448518,9.28191136207441,452.95199506440855,2208.1901220139794,0.9159061578046239,0.7860049809754014,6.0
7.222983678115586,-7.222983678115586,238,1.7347953421489932,0.38956736431896055,0.5722855320641166,0.13803387585231294,0.0,0.5951807222981927,17.498917275658258,13.093307298279218,4.49450550111392,17.27181183537401,9.25290012061519,425.79327198659036,2615.516035022629,0.8639940191437245,0.8716352009897828,6.0
7.222983678115586,-7.222983678115586,291,1.7347953421489932,0.38956736431896055,0.5722855320641166,0.13803387585231294,0.0,0.5951807222981927,17.498917275658258,13.093307298279218,4.49450550111392,17.27181183537401,9.25290012061519,425.7932719865904,2615.516035022629,0.8639940191437245,0.8716352009897828,6.0
7.222622275692484,-7.222622275692484,247,1.775583205990382,0.3441461791264637,0.7833750459737155,0.20748384643552442,0.0,0.5004540174562933,14.936099262329964,12.957989812041586,2.764206746011728,16.07469038332684,9.366740475147807,349.95899573134756,2005.3012023227698,0.7593761224154445,0.9226904257495501,8.0
7.2224583284757085,-7.2224583284757085,262,1.806807814504228,0.3946395589174983,0.7723546138137158,0.23640283089217506,0.0,0.432985269998891,14.76359563966388,10.022292997613963,2.6098599943109724,16.146373797584648,9.117555471235132,357.30320288117156,2358.5037501854704,0.8575929143460739,0.8607055866599193,8.0
7.222201753567457,-7.222201753567457,197,1.6805044673996115,0.3473629685755412,0.6302727708990163,0.18197668756009222,0.0,0.5009938206397635,16.214607716816175,11.605340641352141,3.729433768415231,14.392785136820425,10.82795808678193,435.24330031014307,1955.229537074869,0.8282479652760915,0.9076452858977958,6.0
7.221981371196397,-7.221981371196397,260,1.6223498460234376,0.30680257516669107,0.6988087808756884,0.1157409221949616,0.0,0.4708695836888404,15.363972725583942,9.886687438014196,3.0294159146573074,14.254005820270006,7.911697976263172,455.685765729988,1724.8718848340543,0.8704205563545928,0.8393940249345938,8.0
7.221530147115821,-7.221530147115821,285,1.5655916686148699,0.38745953256929305,0.7687609577812105,0.2596948174279745,0.0,0.47968512126244744,14.332534951577898,11.609666670152608,3.146089666000008,14.431972875949402,10.12928375682456,459.6327715538409,2129.616797819995,0.8993829833421891,0.8793649358378912,6.0
7.219718824917688,-7.219718824917688,195,1.751940503842313,0.26345744412685224,0.742217419186031,0.10851092350416706,0.0,0.5932064664704886,20.178030209122745,14.258435962665137,2.756796558723042,17.444469108214086,7.703554205546846,402.36468584424233,2450.7485885419946,0.8839588293282505,0.8531520057745775,8.0
7.219718824917688,-7.219718824917688,251,1.751940503842313,0.26345744412685224,0.742217419186031,0.10851092350416708,0.0,0.5932064664704886,20.178030209122745,14.258435962665137,2.756796558723042,17.444469108214086,7.703554205546846,402.36468584424233,2450.7485885419946,0.8839588293282505,0.8531520057745775,8.0
7.218922449960992,-7.218922449960992,286,1.5702880241330512,0.34642142602812326,0.6872553739649111,0.20329555497541862,0.0,0.5120837818840558,17.16583844346193,12.54614967823505,3.0203780283225417,16.62324086056134,8.892331276038346,460.3017351468978,2143.8082677811603,0.918334865952009,0.8182434755353942,6.0
7.218162743901099,-7.218162743901099,231,1.5774375033909904,0.368150322128147,0.7341610792365876,0.13425192284075704,0.0,0.4959872722206128,16.109434935181955,12.611552944705265,4.330217857210605,16.55103973780309,9.550212958021282,461.0792585011037,2671.536544632117,0.9603783366423295,0.787135570340672,6.0
7.218162743901099,-7.218162743901099,291,1.5774375033909904,0.368150322128147,0.7341610792365876,0.13425192284075704,0.0,0.49598727222061284,16.109434935181955,12.611552944705265,4.330217857210605,16.55103973780309,9.550212958021282,461.0792585011037,2671.536544632117,0.9603783366423295,0.787135570340672,6.0
7.217733704972575,-7.217733704972575,289,1.6554857008624584,0.3623159829717829,0.7243215155815452,0.27892694853051886,0.0,0.5236371453116995,17.93862002605786,9.71841728497381,4.477032674920342,19.18202183346741,9.555437849501615,470.79841078528665,2790.997541713362,0.9955083583535924,0.8153460415882856,6.0
7.2154900536050555,-7.2154900536050555,240,1.7191230260691184,0.37514056365211434,0.6057848146644722,0.14163749518176777,0.0,0.5529276507408223,16.29852373330979,8.994287368900052,3.5148816807105776,18.023378072486906,11.715105716130942,351.06702477739674,2353.3093477574766,0.9400104557171038,0.9712481191514659,6.0
7.211751346010283,-7.211751346010283,178,1.6172675697543308,0.37670652337089094,0.8021733861046528,0.27670722492265937,0.0,0.4506773213467329,14.731822369199591,9.896932399160253,4.359612660783885,16.414690080049212,11.733747065342992,451.4905362003088,2140.6799778342247,0.9630393918623652,0.817339066228399,6.0
7.2107359193534455,-7.2107359193534455,240,1.7675959106904315,0.37297505483894583,0.620880965099056,0.12300083249960561,0.0,0.5763591838841525,16.11266171828727,12.905568457793118,4.15789369567947,16.530770799076702,10.252501856217823,449.5049156409573,2392.5094448189407,0.835280864717934,0.7055432555148804,6.0
7.210019269782928,-7.210019269782928,285,1.629966639938335,0.3059370848209701,0.8199637774220723,0.24097383258194438,0.0,0.5550500255769961,16.393374425907034,10.268775451155234,3.980697163453759,16.389212632434635,9.150769596094523,448.92416066300297,1844.650548038853,0.9150976744296169,0.9267363616026165,6.0
7.209825070185967,-7.209825070185967,288,1.8018127852106982,0.3850745568381616,0.664124870732945,0.2859608935360779,0.0,0.5663726181625802,19.890521293486167,11.73841750563439,4.065716892722303,17.294761175214763,10.337640757856835,438.2489871916398,2703.6570703616608,0.8030181647049703,0.8206783465618213,6.0
7.209720234481603,-7.209720234481603,295,1.5161186492290262,0.35552486279866924,0.47638520849450616,0.21750974898689987,0.0,0.5492990893326593,18.05334459318932,17.757314645827417,4.261080085723275,19.759491027000383,11.018704434774412,386.85815045704123,2535.2357124393075,0.9971520747824774,0.8637625176518708,6.0
7.208986186159679,-7.208986186159679,182,1.7474731519571058,0.3536514420499518,0.8824721709903323,0.22986511165007817,0.0,0.5475576504917505,14.7170660615858,12.377491224715707,2.876263305018934,17.78749854401965,12.66078030566864,397.8875545290185,2391.218749806285,0.8446386381401695,0.7096364195977766,6.0
7.207829549484716,-7.207829549484716,283,1.7205562837669133,0.3770739852009099,0.8855183224963743,0.25235916087470434,0.0,0.5439466747155838,15.287870454274689,10.84861662756298,3.6562342467896722,18.10497914376756,9.306423100533674,439.83788154110323,2453.455048150819,0.8306869156899903,0.9003915944936234,6.0
7.207124996770239,-7.207124996770239,285,1.561766325403101,0.3523064277260656,0.5459564423458367,0.12219184440043793,0.0,0.5484777282607424,15.419493039689673,13.594535247127155,2.9071766250338693,17.781657688885442,9.055930787055553,471.31218180412924,2085.9397441014926,0.9989990792435601,0.7780443835749066,6.0
7.2067817137333945,-7.2067817137333945,225,1.8150819592852159,0.29933556875596906,0.7701566682613579,0.22222507656109705,0.0,0.5553573778763718,18.95529402475891,15.196187431895904,3.5719497885698424,18.402454055568494,11.919022086650287,402.85464072770804,1789.063872511521,0.9213452185233217,0.697421809794502,6.0
7.2067709572813,-7.2067709572813,285,1.7735227358699073,0.29727087966637833,0.6909274127433304,0.0973096370824406,0.0,0.5062257970321657,15.91334260914251,14.66320943799784,3.853403282931536,19.84227855338402,10.996647839453326,414.0822739526691,2640.022768544785,0.8898550694209021,0.7300906392607021,6.0
7.206608351631687,-7.206608351631687,299,1.6504883882068138,0.3456761658329028,0.5115301804250032,0.15007221023255718,0.0,0.44193451143319795,14.543270042171443,12.567649516264915,2.5717626002421485,16.86617867092746,11.297106177663336,387.21561846993853,2758.3910132849214,0.9837630611441007,0.8635361864239,6.0
7.206167123165829,-7.206167123165829,254,1.6988431938428872,0.306336614426142,0.5969896054647609,0.12478032507889175,0.0,0.45535870027300523,15.782288937629264,12.856881049630697,2.543411629596935,12.572038121580803,9.212936534423285,479.8151990132605,1449.9031874924108,0.8636098206474883,0.6524947576727791,8.0
7.2054441524511965,-7.2054441524511965,129,1.6983592869567226,0.39409533014704157,0.7557866543983747,0.2073654501537258,0.0,0.4593956770427171,14.481049869448444,13.939857206443953,2.9765908501022325,21.00710791109209,10.973627145966395,279.0183649665437,1071.204170102144,0.9840992330511708,0.8976806775352261,8.0
7.204699067618849,-7.204699067618849,289,1.819609949873565,0.29000497950124027,0.6083993767256662,0.17892145698640818,0.0,0.538492950839499,14.655905729435338,10.26110461976893,3.3341507271801554,13.834260732935512,9.544197599869092,428.3854033996297,1934.4843311136694,0.8009156141796122,0.7646168302925926,8.0
7.2024274484827195,-7.2024274484827195,138,1.8141412472792493,0.2663166314906001,0.8122521056511399,0.18414814883209912,0.0,0.5685590316666558,17.52696234014033,11.444954225574055,2.30423868194087,11.973286295425716,8.085785924001302,415.9636924954055,2490.5807617276364,0.9899287811831784,0.8424142079394665,8.0
7.201950354289594,-7.201950354289594,180,1.8078210247729078,0.34378344490614837,0.4604033903680049,0.08196162106270964,0.0,0.560217566640854,14.623025912799541,10.522709981426445,3.832551367573867,17.959209724633627,10.282127877054895,444.55847069939387,1664.475481875102,0.793024268108975,0.8227435494088531,6.0
7.201797064360526,-7.201797064360526,190,1.7603271193878134,0.2850726063414317,0.7194339627924741,0.09529446275177737,0.0,0.5784490935110477,17.460649000082174,11.09112382355789,3.515739209212124,20.413274263632484,13.499509903080153,330.32737114983337,1246.706530843907,0.9012410322468258,0.884166222926605,6.0
7.201797064360526,-7.201797064360526,241,1.7603271193878134,0.2850726063414317,0.7194339627924741,0.09529446275177737,0.0,0.5784490935110477,17.460649000082174,11.09112382355789,3.515739209212124,20.413274263632484,13.499509903080153,330.32737114983337,1246.7065308439069,0.9012410322468258,0.884166222926605,6.0
7.201066107460574,-7.201066107460574,286,1.6245560042008615,0.3462988708087153,0.8916660013422505,0.2842288173242577,0.0,0.541221666965084,17.715282639712314,11.634263223553955,3.2447793958537767,16.335592930338553,9.54285252844847,472.0563089385241,2368.2925294451716,0.9066213204820948,0.7524658043100999,6.0
7.200098435628568,-7.200098435628568,296,1.531398631132801,0.389404711778172,0.4639418239547206,0.2611408616841832,0.0,0.5776705978550274,15.41761583430261,10.462359799835015,4.004784061279078,18.140684088429595,11.373305269811473,394.1658826209943,1776.5465500444789,0.934643808964561,0.8045769899594513,6.0
7.2000102459468405,-7.2000102459468405,292,1.6919369934245196,0.3229115084374518,0.5041890292593707,0.1644297696233479,0.0,0.47809083172871747,15.3040365978805,11.841775877551518,3.7303490061732782,17.934283850022737,8.385228060626813,425.6540306282619,2517.2707470356354,0.9681565327567457,0.9462175235841179,6.0
7.1993755566673565,-7.1993755566673565,207,1.8072595060617034,0.24969788675708401,0.6694139095256922,0.19009228757359573,0.0,0.4311123772246133,14.874109208737515,14.67502822296782,3.270058105356741,17.310793943358572,8.756662292573706,392.8081040679102,2673.0744781954972,0.7308520398631175,0.8409520049637222,8.0
7.198239969426957,-7.198239969426957,258,1.726758579819898,0.29903954468323346,0.5280830633740508,0.10862908047557965,0.0,0.501460421815795,16.22006963334708,13.673282814466234,2.6119414966384107,12.822943581911169,6.7693526921454445,452.2091506606805,1043.9317864403315,0.8901649432747469,0.9113163339525644,8.0
